Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
2005-08-05 00:00:00+00:00,226811000.0,6.599999904632568,15.121000289916992,6.0,12.253999710083008,0.0,0.0,0.9465654492378236
2005-08-06 00:00:00+00:00,226811000.0,6.599999904632568,15.121000289916992,6.0,12.253999710083008,0.0,0.0,0.9465654492378236
2005-08-07 00:00:00+00:00,226811000.0,6.599999904632568,15.121000289916992,6.0,12.253999710083008,0.0,0.0,0.9465654492378236
2005-08-08 00:00:00+00:00,154889000.0,13.774999618530272,15.39799976348877,11.52400016784668,11.550000190734863,0.0,0.0,0.9465654492378236
2005-08-09 00:00:00+00:00,86677000.0,12.050000190734863,12.529999732971191,9.569000244140623,9.609999656677246,0.0,0.0,0.9465654492378236
2005-08-10 00:00:00+00:00,49638000.0,10.100000381469728,10.350000381469728,8.829999923706055,9.175000190734863,0.0,0.0,0.9465654492378236
2005-08-11 00:00:00+00:00,73248000.0,9.119999885559082,10.050000190734863,9.0600004196167,9.789999961853027,0.0,0.0,0.9465654492378236
2005-08-12 00:00:00+00:00,29949000.0,9.800000190734863,9.975000381469728,9.458000183105469,9.5,0.0,0.0,0.9465654492378236
2005-08-13 00:00:00+00:00,29949000.0,9.800000190734863,9.975000381469728,9.458000183105469,9.5,0.0,0.0,0.9465654492378236
2005-08-14 00:00:00+00:00,29949000.0,9.800000190734863,9.975000381469728,9.458000183105469,9.5,0.0,0.0,0.9465654492378236
2005-08-15 00:00:00+00:00,19290000.0,9.675000190734863,9.79800033569336,9.25,9.300000190734863,0.0,0.0,0.9465654492378236
2005-08-16 00:00:00+00:00,18579000.0,9.388999938964844,9.560999870300291,9.079999923706056,9.151000022888184,0.0,0.0,0.9465654492378236
2005-08-17 00:00:00+00:00,20166000.0,9.279000282287598,9.298999786376951,8.51099967956543,8.581000328063965,0.0,0.0,0.9465654492378236
2005-08-18 00:00:00+00:00,22166000.0,8.8149995803833,8.836000442504883,8.164999961853027,8.248000144958496,0.0,0.0,0.9465654492378236
2005-08-19 00:00:00+00:00,18188000.0,8.210000038146973,8.486000061035156,7.939000129699707,7.954999923706055,0.0,0.0,0.9465654492378236
2005-08-20 00:00:00+00:00,18188000.0,8.210000038146973,8.486000061035156,7.939000129699707,7.954999923706055,0.0,0.0,0.9465654492378236
2005-08-21 00:00:00+00:00,18188000.0,8.210000038146973,8.486000061035156,7.939000129699707,7.954999923706055,0.0,0.0,0.9465654492378236
2005-08-22 00:00:00+00:00,25171000.0,7.900000095367432,8.032999992370605,7.2129998207092285,7.269000053405762,0.0,0.0,0.9465654492378236
2005-08-23 00:00:00+00:00,66574000.0,7.170000076293945,8.199999809265137,7.15399980545044,8.199999809265137,0.0,0.0,0.9465654492378236
2005-08-24 00:00:00+00:00,87651000.0,7.75,8.5,7.5,7.78000020980835,0.0,0.0,0.9465654492378236
2005-08-25 00:00:00+00:00,26965000.0,8.022000312805176,8.140000343322754,7.802000045776367,7.900000095367432,0.0,0.0,0.9465654492378236
2005-08-26 00:00:00+00:00,24683000.0,7.914999961853027,8.1850004196167,7.830999851226807,7.888000011444092,0.0,0.0,0.9465654492378236
2005-08-27 00:00:00+00:00,24683000.0,7.914999961853027,8.1850004196167,7.830999851226807,7.888000011444092,0.0,0.0,0.9465654492378236
2005-08-28 00:00:00+00:00,24683000.0,7.914999961853027,8.1850004196167,7.830999851226807,7.888000011444092,0.0,0.0,0.9465654492378236
2005-08-29 00:00:00+00:00,13392000.0,7.880000114440918,8.064000129699707,7.76200008392334,7.860000133514404,0.0,0.0,0.9465654492378236
2005-08-30 00:00:00+00:00,38132000.0,8.142000198364258,8.416999816894531,8.062000274658203,8.100000381469727,0.0,0.0,0.9465654492378236
2005-08-31 00:00:00+00:00,10884000.0,8.180000305175781,8.265000343322754,8.050000190734863,8.100000381469727,0.0,0.0,0.9465654492378236
2005-09-01 00:00:00+00:00,10673000.0,8.119999885559082,8.194999694824219,7.85099983215332,7.892000198364258,0.0,0.0,0.9465654492378236
2005-09-02 00:00:00+00:00,7313000.0,8.008000373840332,8.020000457763672,7.650000095367432,7.802000045776367,0.0,0.0,0.9465654492378236
2005-09-03 00:00:00+00:00,7313000.0,8.008000373840332,8.020000457763672,7.650000095367432,7.802000045776367,0.0,0.0,0.9465654492378236
2005-09-04 00:00:00+00:00,7313000.0,8.008000373840332,8.020000457763672,7.650000095367432,7.802000045776367,0.0,0.0,0.9465654492378236
2005-09-05 00:00:00+00:00,7313000.0,8.008000373840332,8.020000457763672,7.650000095367432,7.802000045776367,0.0,0.0,0.9465654492378236
2005-09-06 00:00:00+00:00,7122000.0,7.8979997634887695,7.936999797821045,7.701000213623047,7.78000020980835,0.0,0.0,0.9465654492378236
2005-09-07 00:00:00+00:00,40394000.0,7.829999923706055,8.369999885559082,7.730000019073486,8.258000373840332,0.0,0.0,0.9465654492378236
2005-09-08 00:00:00+00:00,25081000.0,8.199999809265137,8.449999809265137,8.156999588012695,8.354000091552734,0.0,0.0,0.9465654492378236
2005-09-09 00:00:00+00:00,59022000.0,8.399999618530273,9.78499984741211,8.347999572753906,9.630000114440918,0.0,0.0,0.9465654492378236
2005-09-10 00:00:00+00:00,59022000.0,8.399999618530273,9.78499984741211,8.347999572753906,9.630000114440918,0.0,0.0,0.9465654492378236
2005-09-11 00:00:00+00:00,59022000.0,8.399999618530273,9.78499984741211,8.347999572753906,9.630000114440918,0.0,0.0,0.9465654492378236
2005-09-12 00:00:00+00:00,181774000.0,10.034000396728516,11.527999877929688,9.979999542236328,11.225000381469728,0.0,0.0,0.9465654492378236
2005-09-13 00:00:00+00:00,161185000.0,11.388999938964844,12.25,10.85099983215332,11.359000205993652,0.0,0.0,0.9465654492378236
2005-09-14 00:00:00+00:00,166607000.0,8.722000122070312,9.42099952697754,8.098999977111816,8.131999969482422,0.0,0.0,0.9465654492378236
2005-09-15 00:00:00+00:00,77833000.0,8.359999656677246,8.694000244140625,8.00100040435791,8.199999809265137,0.0,0.0,0.9465654492378236
2005-09-16 00:00:00+00:00,49886000.0,8.289999961853027,8.427000045776367,7.76800012588501,7.835000038146973,0.0,0.0,0.9465654492378236
2005-09-17 00:00:00+00:00,49886000.0,8.289999961853027,8.427000045776367,7.76800012588501,7.835000038146973,0.0,0.0,0.9465654492378236
2005-09-18 00:00:00+00:00,49886000.0,8.289999961853027,8.427000045776367,7.76800012588501,7.835000038146973,0.0,0.0,0.9465654492378236
2005-09-19 00:00:00+00:00,38860000.0,7.803999900817871,8.293999671936035,7.7729997634887695,7.953000068664551,0.0,0.0,0.9465654492378236
2005-09-20 00:00:00+00:00,23511000.0,8.07699966430664,8.295999526977539,7.954999923706055,8.050000190734863,0.0,0.0,0.9465654492378236
2005-09-21 00:00:00+00:00,20520000.0,7.960000038146973,8.112000465393066,7.859000205993652,8.029999732971191,0.0,0.0,0.9465654492378236
2005-09-22 00:00:00+00:00,18579000.0,8.052000045776367,8.225000381469727,7.896999835968018,7.919000148773193,0.0,0.0,0.9465654492378236
2005-09-23 00:00:00+00:00,9713000.0,7.99399995803833,8.029000282287598,7.879000186920166,7.914999961853027,0.0,0.0,0.9465654492378236
2005-09-24 00:00:00+00:00,9713000.0,7.99399995803833,8.029000282287598,7.879000186920166,7.914999961853027,0.0,0.0,0.9465654492378236
2005-09-25 00:00:00+00:00,9713000.0,7.99399995803833,8.029000282287598,7.879000186920166,7.914999961853027,0.0,0.0,0.9465654492378236
2005-09-26 00:00:00+00:00,20420000.0,8.079999923706055,8.08899974822998,7.613999843597412,7.728000164031982,0.0,0.0,0.9465654492378236
2005-09-27 00:00:00+00:00,31831000.0,7.724999904632568,7.818999767303467,7.172999858856201,7.25,0.0,0.0,0.9465654492378236
2005-09-28 00:00:00+00:00,47978000.0,7.26200008392334,7.300000190734863,6.51200008392334,6.571000099182129,0.0,0.0,0.9465654492378236
2005-09-29 00:00:00+00:00,31795000.0,6.590000152587891,6.8979997634887695,6.375999927520752,6.5,0.0,0.0,0.9465654492378236
2005-09-30 00:00:00+00:00,15284000.0,6.5,6.625,6.335000038146973,6.401999950408936,0.0,0.0,0.9465654492378236
